      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
 13.888889000000   0.600000000000  25.000000000000  10.000000000000   7.968369593139   0.122433617870   0.780524819554   0.902958437424   0.874511135831   0.996944753701   0.195764284878   8.824735738526   3.108772201693  -2.530558036224  -0.026705222468   7.612104467505   0.884876071679   2.041942383580   0.007539319360  -0.884876071679   2.041942383580  -0.007539319360   0.000000000000
 19.444444000000   0.600000000000 -25.000000000000  10.000000000000  -7.075975161593   0.096423913383   0.664106683993   0.760530597376   0.769215222197   0.865639135580   0.112847866010  -9.303998006135   2.910540384679  -2.306427936563  -0.146763515712  -6.731969738627  -0.221738061699  -1.872840392629  -0.165568871194   0.221738061699  -1.872840392629   0.165568871194   0.000000000000
 19.444444000000   0.600000000000 -19.444444000000  10.000000000000  -5.571118039616   0.069688294826   0.418685201570   0.488373496396   0.471213628781   0.540901923607   0.062657710810 -11.407494634175   2.809637913555  -1.400662655758  -0.103491953436  -5.413614726999  -0.069966657335  -1.578981624533  -0.117442360870   0.069966657335  -1.578981624533   0.117442360870   0.000000000000
 19.444444000000   0.600000000000 -13.888889000000  10.000000000000  -3.974826568195   0.047783724831   0.226796807297   0.274580532129   0.247513027646   0.295296752478   0.025097361922 -14.475995575439   2.543808106347  -0.694656355864  -0.067739923532  -3.922771270855   0.082089538698  -1.213804062833  -0.075966954506  -0.082089538698  -1.213804062833   0.075966954506   0.000000000000
 19.444444000000   0.600000000000  -8.333333000000  10.000000000000  -2.305901627072   0.032755694115   0.096209296183   0.128964990298   0.102189450792   0.134945144908   0.003806944598 -17.880058934901   1.822751410314  -0.212619234030  -0.039341687341  -2.299363839901   0.231571163385  -0.794089639555  -0.041406359753  -0.231571163385  -0.794089639555   0.041406359753   0.000000000000
 19.444444000000   0.600000000000  -2.777778000000  10.000000000000  -0.594025552214   0.026136207849   0.033442446588   0.059578654437   0.034005289555   0.060141497404   0.001111313790  -9.970442565764   0.261840778804   0.027696177688  -0.018785368499  -0.596068149995   0.378707129722  -0.336769394915  -0.014643277677  -0.378707129722  -0.336769394915   0.014643277677   0.000000000000
 19.444444000000   0.600000000000   2.777778000000  10.000000000000   1.129622170273   0.028634038696   0.041346981895   0.069981020591   0.040422942744   0.069056981441   0.017613837663  16.141836182718   0.806127736303   0.017024543008  -0.006686942306   1.131777048641   0.521805845810   0.144458348207   0.003611556159  -0.521805845810   0.144458348207  -0.003611556159   0.000000000000
 19.444444000000   0.600000000000   8.333333000000  10.000000000000   2.833042187317   0.040069904132   0.119566645144   0.159636549276   0.121522651370   0.161592555502   0.052043265226  17.746826777226   2.222754372398  -0.244513888338  -0.004066876422   2.827457653682   0.657223355303   0.632022029141   0.012476499976  -0.657223355303   0.632022029141  -0.012476499976   0.000000000000
 19.444444000000   0.600000000000  13.888889000000  10.000000000000   4.491313806707   0.059528358715   0.265166583984   0.324694942700   0.278433144847   0.337961503562   0.102775429295  13.832410721787   2.746559407831  -0.747656911784  -0.011174967228   4.441708406387   0.788943545195   1.098508810719   0.011754928084  -0.788943545195   1.098508810719  -0.011754928084   0.000000000000
 19.444444000000   0.600000000000  19.444444000000  10.000000000000   6.071513200654   0.085124903922   0.471308906444   0.556433810366   0.510609843566   0.595734747488   0.166095014915  10.911474262614   2.928856524197  -1.474252910391  -0.028611005663   5.918296921546   0.909062163421   1.535390510398   0.000655797383  -0.909062163421   1.535390510398  -0.000655797383   0.000000000000
 19.444444000000   0.600000000000  25.000000000000  10.000000000000   7.555215730310   0.114621260723   0.729285226180   0.843906486903   0.815313917110   0.929935177832   0.238313019166   8.952669339038   2.990316348923  -2.399856118964  -0.056209526511   7.217186923080   1.023051708655   1.912824136395  -0.020562000414  -1.023051708655   1.912824136395   0.020562000414   0.000000000000
 25.000000000000   0.600000000000 -25.000000000000  10.000000000000  -6.426547588876   0.083862072800   0.585633163789   0.669495236588   0.687830605412   0.771692678212   0.141541979808  -9.599093821227   2.727254616458  -2.111843407749  -0.154660314638  -6.106141950870  -0.387938904023  -1.764456443466  -0.172518489545   0.387938904023  -1.764456443466   0.172518489545   0.000000000000
 25.000000000000   0.600000000000 -19.444444000000  10.000000000000  -5.047146229703   0.061452609759   0.368419303294   0.429871913052   0.418669575378   0.480122185137   0.081105509718 -11.741046754750   2.619813805168  -1.280460835869  -0.108165165637  -4.900385023045  -0.207584014704  -1.490313342516  -0.120667095197   0.207584014704  -1.490313342516   0.120667095197   0.000000000000
 25.000000000000   0.600000000000 -13.888889000000  10.000000000000  -3.576904373198   0.043106618220   0.198134723388   0.241241341608   0.218770094839   0.261876713059   0.035160170698 -14.827078764179   2.344664162900  -0.631927925790  -0.070087059954  -3.528375464451  -0.026504241075  -1.153260987269  -0.076571284356   0.026504241075  -1.153260987269   0.076571284356   0.000000000000
 25.000000000000   0.600000000000  -8.333333000000  10.000000000000  -2.042845429926   0.030761136349   0.083299188962   0.114060325311   0.089744288674   0.120505425023   0.008109009068 -17.910219213943   1.617536651542  -0.190400239446  -0.040854718353  -2.036755165751   0.154794470931  -0.765033062676  -0.041052750161  -0.154794470931  -0.765033062676   0.041052750161   0.000000000000
 25.000000000000   0.600000000000  -2.777778000000  10.000000000000  -0.468152841200   0.025690013719   0.029219430230   0.054909443949   0.030017308504   0.055707322223   0.002598790218  -8.525907522073   0.176459889262   0.028115587191  -0.020850429944  -0.470067715119   0.334024681956  -0.341030035412  -0.014744692141  -0.334024681956  -0.341030035412   0.014744692141   0.000000000000
 25.000000000000   0.600000000000   2.777778000000  10.000000000000   1.115993534861   0.028499952981   0.038648357406   0.067148310387   0.037727518661   0.066227471642   0.019453520398  16.619830468310   0.819985153720   0.014913577863  -0.010747225192   1.118029958115   0.509266563153   0.104641543160   0.001532149502  -0.509266563153   0.104641543160  -0.001532149502   0.000000000000
 25.000000000000   0.600000000000   8.333333000000  10.000000000000   2.680239395701   0.038993421580   0.111202660416   0.150196081996   0.113136497381   0.152129918961   0.057520156840  17.844935500857   2.114493187210  -0.229713025092  -0.011344641037   2.675192306168   0.677373712559   0.556772455580   0.007053754187  -0.677373712559   0.556772455580  -0.007053754187   0.000000000000
 25.000000000000   0.600000000000  13.888889000000  10.000000000000   4.200886155438   0.056256989360   0.243813186790   0.300070176150   0.255932226515   0.312189215875   0.114291472578  13.999679039528   2.600020142730  -0.697485598916  -0.023231884655   4.154939621837   0.835787579723   0.993432284535   0.001097425806  -0.835787579723   0.993432284535  -0.001097425806   0.000000000000
 25.000000000000   0.600000000000  19.444444000000  10.000000000000   5.645655198486   0.078624484350   0.429987951778   0.508612436128   0.468222157253   0.546846641603   0.186081062513  11.100112379219   2.770508248574  -1.370572922020  -0.046302187681   5.503282780763   0.986528382838   1.402672571162  -0.016147415456  -0.986528382838   1.402672571162   0.016147415456   0.000000000000
 25.000000000000   0.600000000000  25.000000000000  10.000000000000   6.998467581489   0.104022488440   0.661794143136   0.765816631576   0.746389293429   0.850411781870   0.267770367158   9.138568285055   2.827475417107  -2.226081166418  -0.080965724756   6.683915900415   1.127158495863   1.763944843173  -0.045190372679  -1.127158495863   1.763944843173   0.045190372679   0.000000000000
