      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
 13.888889000000   0.600000000000  -8.333333000000  10.000000000000  -0.060360416595   0.014596780512   0.040725353926   0.055322134439   0.040323578738   0.054920359251  -0.542601612808  -1.091071723966   0.002911543282  -0.084481291475  -0.540017109858  -0.048629837794   0.092903726748  -0.108981254469  -0.342149888284  -0.092903726748  -0.108981254469   0.342149888284   0.000000000000
 13.888889000000   0.600000000000  -2.777778000000  10.000000000000   0.406974818452   0.015473056781   0.050199346239   0.065672403020   0.052153556322   0.067626613103  -0.562458392491   6.197044721015   0.111498722015  -0.051453354891  -0.561777814180   0.409950058448   0.100518272489  -2.207714001238  -0.358360305326  -0.100518272489  -2.207714001238   0.358360305326   0.000000000000
 13.888889000000   0.600000000000   2.777778000000  10.000000000000   0.869594742938   0.018795619668   0.078548777047   0.097344396715   0.084565997891   0.103361617559  -0.574067187088   8.933177175874   0.343431854060  -0.085392380325  -0.580649741837   0.866474525012   0.107110747917  -4.291820680722  -0.373691588633  -0.107110747917  -4.291820680722   0.373691588633   0.000000000000
 13.888889000000   0.600000000000   8.333333000000  10.000000000000   1.319531404287   0.024308955164   0.124965961038   0.149274916203   0.138347203021   0.162656158186  -0.578492850109   8.839605727825   0.515668195517  -0.185256733884  -0.597411403124   1.306476047657   0.112682787800  -6.296001656948  -0.388580980450  -0.112682787800  -6.296001656948   0.388580980450   0.000000000000
 13.888889000000   0.600000000000  13.888889000000  10.000000000000   1.750733390177   0.031563743672   0.187840292801   0.219404036473   0.213186064936   0.244749808608  -0.575566586774   7.979494900461   0.617608319417  -0.347603048014  -0.611404474332   1.717509569199   0.117683400532  -8.164590007099  -0.402526425861  -0.117683400532  -8.164590007099   0.402526425861   0.000000000000
 13.888889000000   0.600000000000  19.444444000000  10.000000000000   2.155902242177   0.039925365781   0.264581461878   0.304506827659   0.307492237572   0.347417603352  -0.565407738946   7.079979975342   0.674805812512  -0.566919471614  -0.621970696635   2.086163838822   0.121959538206  -9.836572890479  -0.414947217800  -0.121959538206  -9.836572890479   0.414947217800   0.000000000000
 13.888889000000   0.600000000000  25.000000000000  10.000000000000   2.526691082082   0.048588410805   0.351562402605   0.400150813410   0.417344915636   0.465933326441  -0.549518750152   6.314346984706   0.705339673123  -0.835316829261  -0.629504615984   2.398380513539   0.125891075545 -11.247651028706  -0.426069019365  -0.125891075545 -11.247651028706   0.426069019365   0.000000000000
 19.444444000000   0.600000000000 -25.000000000000  10.000000000000  -1.311936842531   0.029044197411   0.130681478425   0.159725675836   0.138197274907   0.167241472318  -0.611992793782  -8.213687847402   0.476396808620  -0.602584510780  -0.630259121632  -1.166572371060   0.090081198911   4.915300518132  -0.397745722241  -0.090081198911   4.915300518132   0.397745722241   0.000000000000
 19.444444000000   0.600000000000 -19.444444000000  10.000000000000  -0.896849228192   0.023730559339   0.093704434306   0.117434993645   0.093243300236   0.116973859575  -0.666002528668  -7.636984516747   0.302802230594  -0.403195637482  -0.667110137390  -0.808755974655   0.103049918980   3.257639272227  -0.420212390532  -0.103049918980   3.257639272227   0.420212390532   0.000000000000
 19.444444000000   0.600000000000 -13.888889000000  10.000000000000  -0.463324651003   0.020084216534   0.072685503516   0.092769720049   0.070177981837   0.090262198371  -0.713757205638  -4.994352152369   0.102301567874  -0.256953106591  -0.703930223795  -0.413742242012   0.115677057251   1.434833008552  -0.444274861714  -0.115677057251   1.434833008552   0.444274861714   0.000000000000
 19.444444000000   0.600000000000  -8.333333000000  10.000000000000  -0.015691984945   0.018377369094   0.068349959126   0.086727328220   0.069398453675   0.087775822769  -0.750251234272  -0.180934721125   0.000125521326  -0.168473092476  -0.736331337208   0.008818238765   0.127085913476  -0.507747690710  -0.466849124098  -0.127085913476  -0.507747690710   0.466849124098   0.000000000000
 19.444444000000   0.600000000000  -2.777778000000  10.000000000000   0.434819187979   0.018902809004   0.081805299359   0.100708108363   0.088838887047   0.107741696050  -0.776338333355   4.317618462383   0.082998584167  -0.142208705317  -0.765584650686   0.442230577782   0.137340902879  -2.494493958633  -0.488758490653  -0.137340902879  -2.494493958633   0.488758490653   0.000000000000
 19.444444000000   0.600000000000   2.777778000000  10.000000000000   0.880165843198   0.021609149985   0.112802915108   0.134412065092   0.127814097672   0.149423247657  -0.791571207259   6.548265162003   0.254805318795  -0.179256667439  -0.791168513967   0.872503822699   0.146355793594  -4.461737788668  -0.509566825830  -0.146355793594  -4.461737788668   0.509566825830   0.000000000000
 19.444444000000   0.600000000000   8.333333000000  10.000000000000   1.318108866785   0.026346874244   0.160988642214   0.187335516458   0.185730504185   0.212077378429  -0.797295966761   7.036086331661   0.410015393700  -0.278861979103  -0.814184589981   1.291327181270   0.153801332716  -6.374700520086  -0.530044654511  -0.153801332716  -6.374700520086   0.530044654511   0.000000000000
 19.444444000000   0.600000000000  13.888889000000  10.000000000000   1.732179406669   0.032536355437   0.223873189422   0.256409544859   0.263454914714   0.295991270151  -0.792290879012   6.755518432919   0.517331919917  -0.437112547660  -0.832459207539   1.676263844689   0.160685682836  -8.126778466931  -0.548459941646  -0.160685682836  -8.126778466931   0.548459941646   0.000000000000
 19.444444000000   0.600000000000  19.444444000000  10.000000000000   2.124986839286   0.039774502930   0.300091267667   0.339865770597   0.359886072319   0.399660575249  -0.778102728593   6.252429703514   0.587384907677  -0.649441049413  -0.846862249265   2.024246111399   0.166052008028  -9.709017362258  -0.565418290792  -0.166052008028  -9.709017362258   0.565418290792   0.000000000000
 19.444444000000   0.600000000000  25.000000000000  10.000000000000   2.485821404057   0.047279250169   0.385955517518   0.433234767687   0.471692196559   0.518971446729  -0.756145760040   5.737816051388   0.630571394707  -0.908435660255  -0.857239458648   2.319189942403   0.170532537292 -11.046241500208  -0.580647415637  -0.170532537292 -11.046241500208   0.580647415637   0.000000000000
 25.000000000000   0.600000000000 -25.000000000000  10.000000000000  -1.195486215386   0.032790231821   0.143945300822   0.176735532643   0.151145015375   0.183935247196  -0.781507490933  -6.764266344774   0.357505719162  -0.659399570015  -0.782977988254  -1.011590023199   0.113213213787   4.041812182135  -0.493605492261  -0.113213213787   4.041812182135   0.493605492261   0.000000000000
 25.000000000000   0.600000000000 -19.444444000000  10.000000000000  -0.799475861402   0.028038884178   0.115968630095   0.144007514274   0.115630665143   0.143669549322  -0.848577107207  -5.551626006703   0.196220003173  -0.481238452003  -0.829932245523  -0.677941696728   0.129496218037   2.491420936509  -0.522857032950  -0.129496218037   2.491420936509   0.522857032950   0.000000000000
 25.000000000000   0.600000000000 -13.888889000000  10.000000000000  -0.386646820795   0.024621492597   0.102585941328   0.127207433925   0.102606624966   0.127228117563  -0.904823533710  -3.039498627267   0.051955809571  -0.352107123045  -0.873808799101  -0.311226411067   0.144532530353   0.795677266178  -0.551822276809  -0.144532530353   0.795677266178   0.551822276809   0.000000000000
 25.000000000000   0.600000000000  -8.333333000000  10.000000000000   0.039121788560   0.022851174763   0.104543874967   0.127395049730   0.110838570655   0.133689745418  -0.948836454869   0.307090335478   0.000531132127  -0.276851697108  -0.913777342144   0.080092059019   0.158214921379  -1.007307067754  -0.579881753623  -0.158214921379  -1.007307067754   0.579881753623   0.000000000000
 25.000000000000   0.600000000000  -2.777778000000  10.000000000000   0.468425269577   0.022977218400   0.122779563274   0.145756781674   0.138757301333   0.161734519733  -0.980025675725   3.213745969115   0.066553298010  -0.259043799694  -0.949804379114   0.481544960434   0.170780469067  -2.852191653407  -0.607053856300  -0.170780469067  -2.852191653407   0.607053856300   0.000000000000
 25.000000000000   0.600000000000   2.777778000000  10.000000000000   0.894268813730   0.024965684552   0.156954358598   0.181920043150   0.185434549956   0.210400234508  -0.997700345749   4.915724503178   0.194344986735  -0.299807527527  -0.981106324893   0.880774329161   0.181804723088  -4.682202165536  -0.632669521935  -0.181804723088  -4.682202165536   0.632669521935   0.000000000000
 25.000000000000   0.600000000000   8.333333000000  10.000000000000   1.311809174619   0.028693896094   0.206796283375   0.235490179469   0.250344660409   0.279038556504  -1.003262396357   5.570547262639   0.323062276086  -0.398470083287  -1.008786972563   1.267440258118   0.191350948493  -6.452376672102  -0.657455699544  -0.191350948493  -6.452376672102   0.657455699544   0.000000000000
 25.000000000000   0.600000000000  13.888889000000  10.000000000000   1.711240862591   0.033735745173   0.270379203484   0.304114948656   0.333366379200   0.367102124373  -0.996240167543   5.626954117682   0.425698615105  -0.551922171374  -1.031424752573   1.626305801425   0.199562282072  -8.092172934857  -0.680224699259  -0.199562282072  -8.092172934857   0.680224699259   0.000000000000
 25.000000000000   0.600000000000  19.444444000000  10.000000000000   2.086279160769   0.039572045451   0.345344059841   0.384916105291   0.431659398528   0.471231443979  -0.977452210296   5.420087993435   0.499915357415  -0.755080002500  -1.048545124982   1.945903717784   0.206421535744  -9.549804781366  -0.700656316389  -0.206421535744  -9.549804781366   0.700656316389   0.000000000000
 25.000000000000   0.600000000000  25.000000000000  10.000000000000   2.434778627335   0.045707120635   0.429675397908   0.475382518543   0.544931278568   0.590638399204  -0.948850145409   5.121725205200   0.551306960536  -1.001936346167  -1.060855609164   2.219270383761   0.212113280963 -10.795377286371  -0.719042792776  -0.212113280963 -10.795377286371   0.719042792776   0.000000000000
